[20210522 08:16:47 INFO root] Base initialized.
[20210522 08:16:47 INFO root] net device startup ok
[20210522 08:16:47 INFO root] 	FDSetSize       = 1024
[20210522 08:16:47 INFO root] 	Version         = 110
[20210522 08:16:47 INFO root] 	SendBufferSize  = 16384
[20210522 08:16:47 INFO root] 	RecvBufferSize  = 87380
[20210522 08:16:52 ERRO root] no sn 1.
[20210522 08:16:52 INFO root] Connected to the db server successfully.
[20210522 08:16:52 INFO root] Connected to the db server successfully.
[20210522 08:16:52 INFO root] Connected to the db server successfully.
[20210522 08:16:52 INFO root] Connected to the login server successfully.
[20210522 08:17:04 INFO root] Register SUCCEEDED
[20210522 08:17:04 INFO root] PK is ENABLED
[20210522 08:17:13 ERRO root] can not find drop class, ID=20400 npc=9904
[20210522 08:17:13 ERRO root] can not find drop class, ID=20401 npc=9904
[20210522 08:17:13 ERRO root] can not find drop class, ID=20402 npc=9904
[20210522 08:17:13 ERRO root] can not find drop class, ID=20403 npc=9904
[20210522 08:17:13 ERRO root] can not find drop class, ID=20404 npc=9904
[20210522 08:17:13 ERRO root] can not find drop class, ID=20405 npc=9904
[20210522 08:17:13 ERRO root] can not find drop class, ID=20406 npc=9904
[20210522 08:17:13 ERRO root] can not find drop class, ID=20400 npc=9905
[20210522 08:17:13 ERRO root] can not find drop class, ID=20401 npc=9905
[20210522 08:17:13 ERRO root] can not find drop class, ID=20402 npc=9905
[20210522 08:17:13 ERRO root] can not find drop class, ID=20403 npc=9905
[20210522 08:17:13 ERRO root] can not find drop class, ID=20404 npc=9905
[20210522 08:17:13 ERRO root] can not find drop class, ID=20405 npc=9905
[20210522 08:17:13 ERRO root] can not find drop class, ID=20406 npc=9905
[20210522 08:17:13 ERRO root] can not find drop class, ID=20407 npc=9906
[20210522 08:17:13 ERRO root] can not find drop class, ID=20408 npc=9906
[20210522 08:17:13 ERRO root] can not find drop class, ID=20409 npc=9906
[20210522 08:17:13 ERRO root] can not find drop class, ID=21223 npc=9906
[20210522 08:17:13 ERRO root] can not find drop class, ID=20090 npc=9906
[20210522 08:17:13 ERRO root] can not find drop class, ID=20091 npc=9906
[20210522 08:17:13 ERRO root] can not find drop class, ID=20092 npc=9906
[20210522 08:17:13 ERRO root] can not find drop class, ID=20407 npc=9907
[20210522 08:17:13 ERRO root] can not find drop class, ID=20408 npc=9907
[20210522 08:17:13 ERRO root] can not find drop class, ID=20409 npc=9907
[20210522 08:17:13 ERRO root] can not find drop class, ID=21223 npc=9907
[20210522 08:17:13 ERRO root] can not find drop class, ID=20090 npc=9907
[20210522 08:17:13 ERRO root] can not find drop class, ID=20091 npc=9907
[20210522 08:17:13 ERRO root] can not find drop class, ID=20092 npc=9907
[20210522 08:18:07 ERRO root] 操作数前面必须是运算符、括号或者空

Rate(0.09)SkillAddCd
          ^
[20210522 08:18:08 WARN root] NpcAreaLoadRegion local\common\table/main/ningbiya/npc.csv: Line=588, Type=Common, NpcID=0
[20210522 08:18:09 INFO root] CGameSystemAuction_Svr::Load: 0 Dealing Item Loaded
[20210522 08:18:09 INFO root] CGameSystemAuction_Svr::Load: 0 Dealed Item Loaded
[20210522 08:18:09 INFO root] [CGsGuildSvr::LoadFromDb] Guild Load Success, total = 0
[20210522 08:18:09 INFO root] [CGsGuildSvr::LoadFromDb] GuildTerr Load Success, total = 0
[20210522 08:18:10 INFO root] Connected to the db server successfully.
[20210522 08:18:10 INFO root] [CGsMurderSvr::LoadFromDb] Murder Load Success, total = 0
[20210522 08:18:13 INFO root] Auto Clear Tiredness @ 12:00:00
[20210522 08:18:13 INFO root] server init ok
[20210522 08:18:13 INFO root] ServerTick 1 = 26 [0] [0] [0] [26]
[20210522 08:18:14 ERRO root] Get Npc Rebirth Data Error, NpcId=[0], area=[], AreaId=[0]
[20210522 08:46:57 INFO root] ServerTick 931318 = 214 [0] [214] [0] [0] (2)
[20210522 08:46:58 INFO root] ServerTick 931867 = 207 [0] [207] [0] [0] (2)
[20210522 08:46:59 INFO root] ServerTick 932344 = 248 [0] [248] [0] [0] (2)
[20210522 08:47:00 INFO root] ServerTick 932917 = 209 [0] [209] [0] [0] (2)
[20210522 08:47:01 INFO root] ServerTick 933496 = 218 [0] [218] [0] [0] (2)
[20210522 08:47:02 INFO root] ServerTick 934081 = 217 [0] [217] [0] [0] (2)
[20210522 08:47:03 INFO root] ServerTick 934663 = 239 [0] [239] [0] [0] (2)
[20210522 08:47:04 INFO root] ServerTick 935227 = 251 [0] [251] [0] [0] (2)
[20210522 08:47:06 INFO root] ServerTick 935779 = 215 [0] [215] [0] [0] (2)
[20210522 08:47:07 INFO root] ServerTick 936358 = 237 [0] [237] [0] [0] (2)
[20210522 08:47:08 INFO root] ServerTick 936910 = 216 [0] [216] [0] [0] (2)
[20210522 08:47:09 INFO root] ServerTick 937474 = 248 [0] [248] [0] [0] (2)
[20210522 08:47:10 INFO root] ServerTick 938074 = 218 [0] [218] [0] [0] (2)
[20210522 08:47:11 INFO root] ServerTick 938653 = 206 [0] [205] [0] [1] (2)
[20210522 08:47:12 INFO root] ServerTick 939265 = 251 [0] [251] [0] [0] (2)
[20210522 08:47:13 INFO root] ServerTick 939850 = 209 [0] [209] [0] [0] (2)
[20210522 08:47:14 INFO root] ServerTick 940414 = 235 [0] [235] [0] [0] (2)
[20210522 08:47:15 INFO root] STAT:user=1 ectype=3,2,3,3 stall=0 dun=0 obj=15357 timerobj=25
[20210522 08:47:15 INFO root] STAT2:grid[total=539175,valid=9464,notify=6,active=9428], creature[notify=10, active=15343]
[20210522 08:47:15 INFO root] ServerTick 940885 = 236 [0] [236] [0] [0] (2)
[20210522 08:47:17 INFO root] ServerTick 941392 = 236 [0] [236] [0] [0] (2)
[20210522 08:47:18 INFO root] ServerTick 941893 = 235 [0] [235] [0] [0] (2)
[20210522 08:47:19 INFO root] ServerTick 942409 = 237 [0] [237] [0] [0] (2)
[20210522 08:47:20 INFO root] ServerTick 942916 = 223 [0] [223] [0] [0] (2)
[20210522 08:47:21 INFO root] ServerTick 943441 = 227 [0] [226] [0] [0] (2)
[20210522 08:47:22 INFO root] ServerTick 943933 = 236 [0] [236] [0] [0] (2)
[20210522 08:47:23 INFO root] ServerTick 944494 = 247 [0] [247] [0] [0] (2)
[20210522 08:47:24 INFO root] ServerTick 945034 = 222 [0] [222] [0] [0] (2)
[20210522 08:47:25 INFO root] ServerTick 945589 = 238 [0] [238] [0] [0] (2)
[20210522 08:47:26 INFO root] ServerTick 946132 = 223 [0] [223] [0] [0] (2)
[20210522 08:47:27 INFO root] ServerTick 946672 = 231 [0] [231] [0] [0] (2)
[20210522 08:47:29 INFO root] ServerTick 947173 = 255 [0] [255] [0] [0] (2)
[20210522 08:47:30 INFO root] ServerTick 947659 = 221 [0] [221] [0] [0] (2)
[20210522 08:47:31 INFO root] ServerTick 948247 = 235 [0] [235] [0] [0] (2)
[20210522 08:47:32 INFO root] ServerTick 948781 = 198 [1] [197] [0] [0] (2)
[20210522 08:47:33 INFO root] ServerTick 949336 = 210 [0] [210] [0] [0] (2)
[20210522 08:47:34 INFO root] ServerTick 949918 = 234 [0] [234] [0] [0] (2)
[20210522 08:47:35 INFO root] ServerTick 950497 = 209 [0] [209] [0] [0] (2)
[20210522 08:47:36 INFO root] ServerTick 951070 = 234 [1] [233] [0] [0] (2)
[20210522 08:47:37 INFO root] ServerTick 951640 = 234 [0] [234] [0] [0] (2)
[20210522 08:47:39 INFO root] ServerTick 951763 = 618 [0] [618] [0] [0] (2)
[20210522 08:47:40 INFO root] ServerTick 951778 = 575 [0] [575] [0] [0] (2)
[20210522 08:47:40 INFO root] The ectype total run time is 305.
[20210522 08:47:40 INFO root] ServerTick 951779 = 165 [0] [165] [0] [0] (3)
[20210522 08:47:40 INFO root] ServerTick 951780 = 119 [0] [119] [0] [0] (1)
[20210522 08:47:41 INFO root] ServerTick 951787 = 364 [0] [364] [0] [0] (2)
[20210522 08:47:42 INFO root] ServerTick 952162 = 235 [0] [235] [0] [0] (2)
[20210522 08:47:43 INFO root] ServerTick 952699 = 230 [0] [230] [0] [0] (2)
[20210522 08:47:44 INFO root] ServerTick 953203 = 244 [0] [244] [0] [0] (2)
[20210522 08:47:45 INFO root] ServerTick 953722 = 219 [0] [219] [0] [0] (2)
[20210522 08:47:46 INFO root] ServerTick 954238 = 209 [0] [209] [0] [0] (2)
[20210522 08:47:47 INFO root] ServerTick 954841 = 238 [0] [238] [0] [0] (2)
[20210522 08:47:48 INFO root] ServerTick 955414 = 208 [0] [208] [0] [0] (2)
[20210522 08:47:49 INFO root] ServerTick 955975 = 227 [0] [227] [0] [0] (2)
[20210522 08:47:50 INFO root] ServerTick 956530 = 231 [0] [231] [0] [0] (2)
[20210522 08:47:52 INFO root] ServerTick 957109 = 249 [0] [249] [0] [0] (2)
[20210522 08:47:53 INFO root] ServerTick 957616 = 212 [0] [212] [0] [0] (2)
[20210522 08:47:54 INFO root] ServerTick 958066 = 235 [0] [235] [0] [0] (2)
[20210522 08:47:55 INFO root] ServerTick 958534 = 206 [0] [206] [0] [0] (2)
[20210522 08:47:56 INFO root] ServerTick 959032 = 218 [0] [218] [0] [0] (2)
[20210522 08:47:57 INFO root] ServerTick 959608 = 209 [0] [209] [0] [0] (2)
[20210522 08:47:58 INFO root] ServerTick 960175 = 213 [0] [213] [0] [0] (2)
[20210522 08:47:59 INFO root] ServerTick 960694 = 213 [0] [213] [0] [0] (2)
[20210522 08:48:00 INFO root] ServerTick 961258 = 209 [0] [209] [0] [0] (2)
[20210522 08:48:01 INFO root] ServerTick 961855 = 239 [0] [239] [0] [0] (2)
[20210522 08:48:02 INFO root] ServerTick 962443 = 234 [0] [234] [0] [0] (2)
[20210522 08:48:04 INFO root] ServerTick 963037 = 272 [1] [271] [0] [0] (2)
[20210522 08:48:05 INFO root] ServerTick 963640 = 228 [0] [228] [0] [0] (2)
[20210522 08:48:06 INFO root] ServerTick 964222 = 220 [0] [220] [0] [0] (2)
[20210522 08:48:07 INFO root] ServerTick 964810 = 218 [0] [218] [0] [0] (2)
[20210522 08:48:08 INFO root] ServerTick 965344 = 218 [0] [218] [0] [0] (2)
[20210522 08:48:09 INFO root] ServerTick 965848 = 219 [1] [218] [0] [0] (2)
[20210522 08:48:10 INFO root] ServerTick 966430 = 223 [0] [223] [0] [0] (2)
[20210522 08:48:11 INFO root] ServerTick 967027 = 226 [0] [226] [0] [0] (2)
[20210522 08:48:12 INFO root] ServerTick 967579 = 233 [0] [233] [0] [0] (2)
[20210522 08:48:13 INFO root] ServerTick 968146 = 214 [0] [213] [0] [1] (2)
[20210522 08:48:14 INFO root] ServerTick 968686 = 205 [0] [205] [0] [0] (2)
[20210522 08:48:15 INFO root] STAT:user=1 ectype=2,2,3,3 stall=0 dun=0 obj=15242 timerobj=25
[20210522 08:48:15 INFO root] STAT2:grid[total=433550,valid=9400,notify=6,active=9362], creature[notify=10, active=15230]
[20210522 08:48:15 INFO root] ServerTick 969124 = 236 [0] [235] [0] [1] (2)
[20210522 08:48:17 INFO root] ServerTick 969643 = 207 [0] [207] [0] [0] (2)
[20210522 08:48:18 INFO root] ServerTick 970243 = 219 [0] [219] [0] [0] (2)
[20210522 08:48:19 INFO root] ServerTick 970765 = 224 [0] [224] [0] [0] (2)
[20210522 08:48:20 INFO root] ServerTick 971320 = 235 [0] [234] [1] [0] (2)
[20210522 08:48:21 INFO root] ServerTick 971902 = 218 [0] [218] [0] [0] (2)
[20210522 08:48:22 INFO root] ServerTick 972472 = 214 [0] [214] [0] [0] (2)
[20210522 08:48:23 INFO root] ServerTick 973075 = 214 [0] [214] [0] [0] (2)
[20210522 08:48:24 INFO root] ServerTick 973642 = 226 [0] [226] [0] [0] (2)
[20210522 08:48:25 INFO root] ServerTick 974194 = 204 [0] [204] [0] [0] (2)
[20210522 08:48:26 INFO root] ServerTick 974725 = 213 [0] [213] [0] [0] (2)
[20210522 08:48:27 INFO root] ServerTick 975325 = 236 [0] [236] [0] [0] (2)
[20210522 08:48:28 INFO root] ServerTick 975886 = 249 [0] [249] [0] [0] (2)
[20210522 08:48:30 INFO root] ServerTick 976396 = 235 [0] [235] [0] [0] (2)
[20210522 08:48:31 INFO root] ServerTick 976957 = 203 [0] [203] [0] [0] (2)
[20210522 08:48:32 INFO root] ServerTick 977554 = 216 [0] [216] [0] [0] (2)
[20210522 08:48:33 INFO root] ServerTick 978142 = 223 [0] [223] [0] [0] (2)
[20210522 08:48:34 INFO root] ServerTick 978658 = 231 [0] [231] [0] [0] (2)
[20210522 08:48:35 INFO root] ServerTick 979204 = 234 [0] [234] [0] [0] (2)
[20210522 08:48:36 INFO root] ServerTick 979663 = 211 [0] [211] [0] [0] (2)
[20210522 08:48:37 INFO root] ServerTick 980194 = 234 [0] [234] [0] [0] (2)
[20210522 08:48:38 INFO root] ServerTick 980713 = 250 [0] [250] [0] [0] (2)
[20210522 08:48:39 INFO root] ServerTick 981238 = 250 [0] [250] [0] [0] (2)
[20210522 08:48:40 INFO root] ServerTick 981745 = 218 [0] [218] [0] [0] (2)
[20210522 08:48:42 INFO root] ServerTick 982327 = 228 [0] [228] [0] [0] (2)
[20210522 08:48:43 INFO root] ServerTick 982900 = 228 [0] [228] [0] [0] (2)
[20210522 08:48:44 INFO root] ServerTick 983437 = 231 [0] [231] [0] [0] (2)
[20210522 08:48:45 INFO root] ServerTick 983956 = 235 [0] [235] [0] [0] (2)
[20210522 08:48:46 INFO root] ServerTick 984490 = 231 [0] [231] [0] [0] (2)
[20210522 08:48:47 INFO root] ServerTick 985021 = 226 [0] [226] [0] [0] (2)
[20210522 08:48:48 INFO root] ServerTick 985519 = 211 [0] [211] [0] [0] (2)
[20210522 08:48:49 INFO root] ServerTick 986029 = 230 [0] [230] [0] [0] (2)
[20210522 08:48:50 INFO root] ServerTick 986590 = 222 [0] [222] [0] [0] (2)
[20210522 08:48:51 INFO root] ServerTick 987172 = 231 [0] [231] [0] [0] (2)
[20210522 08:48:52 INFO root] ServerTick 987700 = 235 [0] [235] [0] [0] (2)
[20210522 08:48:54 INFO root] ServerTick 988234 = 289 [0] [289] [0] [0] (2)
[20210522 08:48:55 INFO root] ServerTick 988759 = 236 [0] [236] [0] [0] (2)
[20210522 08:48:56 INFO root] ServerTick 989206 = 206 [0] [206] [0] [0] (2)
[20210522 08:48:57 INFO root] ServerTick 989740 = 228 [0] [228] [0] [0] (2)
[20210522 08:48:58 INFO root] ServerTick 990259 = 224 [1] [223] [0] [0] (2)
[20210522 08:48:59 INFO root] ServerTick 990826 = 235 [0] [235] [0] [0] (2)
[20210522 08:49:00 INFO root] ServerTick 991372 = 235 [0] [235] [0] [0] (2)
[20210522 08:49:01 INFO root] ServerTick 991948 = 222 [0] [222] [0] [0] (2)
[20210522 08:49:02 INFO root] ServerTick 992548 = 217 [0] [217] [0] [0] (2)
[20210522 08:49:03 INFO root] ServerTick 993151 = 227 [0] [227] [0] [0] (2)
[20210522 08:49:04 INFO root] ServerTick 993703 = 219 [0] [219] [0] [0] (2)
[20210522 08:49:05 INFO root] ServerTick 994306 = 228 [0] [228] [0] [0] (2)
[20210522 08:49:07 INFO root] ServerTick 994909 = 237 [0] [237] [0] [0] (2)
[20210522 08:49:08 INFO root] ServerTick 995485 = 223 [0] [223] [0] [0] (2)
[20210522 08:49:09 INFO root] ServerTick 996031 = 219 [0] [219] [0] [0] (2)
[20210522 08:49:10 INFO root] ServerTick 996604 = 235 [0] [235] [0] [0] (2)
[20210522 08:49:11 INFO root] ServerTick 997177 = 226 [0] [226] [0] [0] (2)
[20210522 08:49:12 INFO root] ServerTick 997738 = 239 [0] [239] [0] [0] (2)
[20210522 08:49:13 INFO root] ServerTick 998308 = 234 [0] [234] [0] [0] (2)
[20210522 08:49:14 INFO root] ServerTick 998872 = 234 [0] [234] [0] [0] (2)
[20210522 08:49:15 INFO root] STAT:user=1 ectype=2,2,3,3 stall=0 dun=0 obj=15243 timerobj=25
[20210522 08:49:15 INFO root] STAT2:grid[total=433550,valid=9387,notify=6,active=9360], creature[notify=10, active=15231]
[20210522 08:49:15 INFO root] ServerTick 999355 = 244 [0] [244] [0] [0] (2)
[20210522 08:49:16 INFO root] ServerTick 999874 = 231 [1] [230] [0] [0] (2)
[20210522 08:49:17 INFO root] ServerTick 1000432 = 244 [0] [244] [0] [0] (2)
[20210522 08:49:19 INFO root] ServerTick 1001005 = 256 [0] [256] [0] [0] (2)
[20210522 08:49:20 INFO root] ServerTick 1001584 = 241 [0] [240] [0] [1] (2)
[20210522 08:49:21 INFO root] ServerTick 1002127 = 217 [0] [217] [0] [0] (2)
[20210522 08:49:22 INFO root] ServerTick 1002622 = 222 [0] [222] [0] [0] (2)
[20210522 08:49:23 INFO root] ServerTick 1003156 = 219 [0] [219] [0] [0] (2)
[20210522 08:49:24 INFO root] ServerTick 1003696 = 231 [0] [231] [0] [0] (2)
[20210522 08:49:25 INFO root] ServerTick 1004233 = 234 [0] [234] [0] [0] (2)
[20210522 08:49:26 INFO root] ServerTick 1004809 = 239 [0] [239] [0] [0] (2)
[20210522 08:49:27 INFO root] ServerTick 1005376 = 222 [0] [222] [0] [0] (2)
[20210522 08:49:28 INFO root] ServerTick 1005958 = 213 [0] [213] [0] [0] (2)
[20210522 08:49:29 INFO root] ServerTick 1006504 = 210 [0] [210] [0] [0] (2)
[20210522 08:49:30 INFO root] ServerTick 1007092 = 214 [0] [214] [0] [0] (2)
[20210522 08:49:31 INFO root] ServerTick 1007659 = 205 [0] [205] [0] [0] (2)
[20210522 08:49:33 INFO root] ServerTick 1008253 = 224 [0] [224] [0] [0] (2)
[20210522 08:49:34 INFO root] ServerTick 1008742 = 253 [0] [253] [0] [0] (2)
[20210522 08:49:35 INFO root] ServerTick 1009303 = 239 [0] [239] [0] [0] (2)
[20210522 08:49:36 INFO root] ServerTick 1009813 = 235 [0] [235] [0] [0] (2)
[20210522 08:49:37 INFO root] ServerTick 1010311 = 227 [0] [227] [0] [0] (2)
[20210522 08:49:38 INFO root] ServerTick 1010812 = 243 [0] [243] [0] [0] (2)
[20210522 08:49:39 INFO root] ServerTick 1011313 = 217 [0] [217] [0] [0] (2)
[20210522 08:49:40 INFO root] ServerTick 1011832 = 204 [0] [204] [0] [0] (2)
[20210522 08:49:41 INFO root] ServerTick 1012375 = 214 [0] [214] [0] [0] (2)
[20210522 08:49:42 INFO root] ServerTick 1012891 = 234 [0] [234] [0] [0] (2)
[20210522 08:49:43 INFO root] ServerTick 1013419 = 237 [0] [237] [0] [0] (2)
[20210522 08:49:45 INFO root] ServerTick 1013929 = 224 [0] [224] [0] [0] (2)
[20210522 08:49:46 INFO root] ServerTick 1014490 = 216 [0] [216] [0] [0] (2)
[20210522 08:49:47 INFO root] ServerTick 1015003 = 235 [0] [235] [0] [0] (2)
[20210522 08:49:48 INFO root] ServerTick 1015501 = 214 [0] [214] [0] [0] (2)
[20210522 08:49:49 INFO root] ServerTick 1015966 = 210 [0] [210] [0] [0] (2)
[20210522 08:49:50 INFO root] ServerTick 1016536 = 236 [0] [236] [0] [0] (2)
[20210522 08:49:51 INFO root] ServerTick 1017115 = 217 [0] [217] [0] [0] (2)
[20210522 08:49:52 INFO root] ServerTick 1017682 = 234 [0] [233] [0] [1] (2)
[20210522 08:49:53 INFO root] ServerTick 1018201 = 217 [0] [217] [0] [0] (2)
[20210522 08:49:54 INFO root] ServerTick 1018696 = 248 [0] [248] [0] [0] (2)
[20210522 08:49:55 INFO root] ServerTick 1019200 = 241 [0] [241] [0] [0] (2)
[20210522 08:49:57 INFO root] ServerTick 1019722 = 335 [0] [335] [0] [0] (2)
[20210522 08:49:58 INFO root] ServerTick 1020277 = 237 [0] [237] [0] [0] (2)
[20210522 08:49:59 INFO root] ServerTick 1020862 = 202 [0] [202] [0] [0] (2)
[20210522 08:50:00 INFO root] ServerTick 1021432 = 214 [0] [214] [0] [0] (2)
[20210522 08:50:01 INFO root] ServerTick 1022035 = 235 [0] [235] [0] [0] (2)
[20210522 08:50:02 INFO root] ServerTick 1022617 = 235 [0] [235] [0] [0] (2)
[20210522 08:50:03 INFO root] ServerTick 1023205 = 214 [0] [213] [0] [1] (2)
[20210522 08:50:04 INFO root] ServerTick 1023784 = 244 [0] [244] [0] [0] (2)
[20210522 08:50:05 INFO root] ServerTick 1024297 = 257 [0] [257] [0] [0] (2)
[20210522 08:50:07 INFO root] ServerTick 1024870 = 237 [0] [237] [0] [0] (2)
[20210522 08:50:08 INFO root] ServerTick 1025449 = 244 [0] [244] [0] [0] (2)
[20210522 08:50:15 INFO root] STAT:user=1 ectype=2,2,3,3 stall=0 dun=0 obj=15242 timerobj=25
[20210522 08:50:15 INFO root] STAT2:grid[total=433550,valid=9335,notify=6,active=9293], creature[notify=10, active=15230]
[20210522 08:50:23 INFO root] ServerTick 1037641 = 231 [0] [230] [0] [0] (2)
[20210522 08:50:24 INFO root] ServerTick 1038223 = 210 [0] [210] [0] [0] (2)
[20210522 08:50:25 INFO root] ServerTick 1038781 = 221 [0] [221] [0] [0] (2)
[20210522 08:50:26 INFO root] ServerTick 1039297 = 219 [0] [219] [0] [0] (2)
[20210522 08:50:27 INFO root] ServerTick 1039807 = 213 [0] [213] [0] [0] (2)
[20210522 08:50:28 INFO root] ServerTick 1040371 = 262 [0] [262] [0] [0] (2)
[20210522 08:50:29 INFO root] ServerTick 1040938 = 213 [0] [213] [0] [0] (2)
[20210522 08:50:31 INFO root] ServerTick 1041490 = 223 [0] [223] [0] [0] (2)
[20210522 08:50:32 INFO root] ServerTick 1042027 = 225 [0] [225] [0] [0] (2)
[20210522 08:50:33 INFO root] ServerTick 1042573 = 219 [0] [219] [0] [0] (2)
[20210522 08:50:34 INFO root] ServerTick 1043110 = 231 [0] [231] [0] [0] (2)
[20210522 08:50:35 INFO root] ServerTick 1043674 = 211 [0] [211] [0] [0] (2)
[20210522 08:50:36 INFO root] ServerTick 1044268 = 244 [1] [243] [0] [0] (2)
[20210522 08:50:37 INFO root] ServerTick 1044841 = 202 [0] [202] [0] [0] (2)
[20210522 08:50:38 INFO root] ServerTick 1045381 = 234 [0] [234] [0] [0] (2)
[20210522 08:50:39 INFO root] ServerTick 1045903 = 234 [0] [234] [0] [0] (2)
[20210522 08:50:40 INFO root] ServerTick 1046476 = 235 [0] [235] [0] [0] (2)
[20210522 08:50:41 INFO root] ServerTick 1047061 = 248 [0] [248] [0] [0] (2)
[20210522 08:50:43 INFO root] ServerTick 1047631 = 220 [0] [220] [0] [0] (2)
[20210522 08:50:44 INFO root] ServerTick 1048162 = 246 [0] [246] [0] [0] (2)
[20210522 08:50:45 INFO root] ServerTick 1048657 = 206 [0] [206] [0] [0] (2)
[20210522 08:50:46 INFO root] ServerTick 1049182 = 252 [0] [252] [0] [0] (2)
[20210522 08:50:47 INFO root] ServerTick 1049719 = 231 [0] [231] [0] [0] (2)
[20210522 08:50:48 INFO root] ServerTick 1050253 = 214 [0] [214] [0] [0] (2)
[20210522 08:50:49 INFO root] ServerTick 1050763 = 221 [0] [221] [0] [0] (2)
[20210522 08:50:50 INFO root] ServerTick 1051279 = 217 [0] [217] [0] [0] (2)
[20210522 08:50:51 INFO root] ServerTick 1051840 = 223 [0] [223] [0] [0] (2)
[20210522 08:50:52 INFO root] ServerTick 1052401 = 202 [0] [202] [0] [0] (2)
[20210522 08:50:53 INFO root] ServerTick 1052983 = 244 [0] [244] [0] [0] (2)
[20210522 08:50:55 INFO root] ServerTick 1053529 = 240 [0] [240] [0] [0] (2)
[20210522 08:50:56 INFO root] ServerTick 1054063 = 224 [0] [224] [0] [0] (2)
[20210522 08:50:57 INFO root] ServerTick 1054567 = 236 [0] [235] [1] [0] (2)
[20210522 08:50:58 INFO root] ServerTick 1055152 = 424 [0] [424] [0] [0] (2)
[20210522 08:50:59 INFO root] ServerTick 1055566 = 205 [0] [205] [0] [0] (2)
[20210522 08:51:00 INFO root] ServerTick 1056142 = 231 [0] [230] [0] [1] (2)
[20210522 08:51:01 INFO root] ServerTick 1056718 = 247 [0] [206] [0] [41] (2)
[20210522 08:51:02 INFO root] ServerTick 1057315 = 238 [0] [238] [0] [0] (2)
[20210522 08:51:03 INFO root] ServerTick 1057885 = 218 [0] [218] [0] [0] (2)
[20210522 08:51:04 INFO root] ServerTick 1058440 = 209 [0] [209] [0] [0] (2)
[20210522 08:51:05 INFO root] ServerTick 1058929 = 229 [0] [229] [0] [0] (2)
[20210522 08:51:06 INFO root] ServerTick 1059499 = 235 [0] [235] [0] [0] (2)
[20210522 08:51:08 INFO root] ServerTick 1060036 = 228 [0] [228] [0] [0] (2)
[20210522 08:51:09 INFO root] ServerTick 1060522 = 236 [0] [236] [0] [0] (2)
[20210522 08:51:10 INFO root] ServerTick 1061020 = 219 [0] [219] [0] [0] (2)
[20210522 08:51:11 INFO root] ServerTick 1061548 = 223 [0] [223] [0] [0] (2)
[20210522 08:51:12 INFO root] ServerTick 1062127 = 214 [0] [214] [0] [0] (2)
[20210522 08:51:13 INFO root] ServerTick 1062667 = 218 [0] [218] [0] [0] (2)
[20210522 08:51:14 INFO root] ServerTick 1063228 = 243 [0] [207] [0] [36] (2)
[20210522 08:51:15 INFO root] ServerTick 1063834 = 227 [0] [227] [0] [0] (2)
[20210522 08:51:15 INFO root] STAT:user=1 ectype=2,2,3,3 stall=0 dun=0 obj=15241 timerobj=25
[20210522 08:51:15 INFO root] STAT2:grid[total=433550,valid=9354,notify=6,active=9327], creature[notify=9, active=15230]
[20210522 08:51:16 INFO root] ServerTick 1064413 = 214 [0] [214] [0] [0] (2)
[20210522 08:51:17 INFO root] ServerTick 1064992 = 236 [0] [236] [0] [0] (2)
[20210522 08:51:19 INFO root] ServerTick 1065481 = 267 [0] [267] [0] [0] (2)
[20210522 08:51:20 INFO root] ServerTick 1065991 = 236 [0] [236] [0] [0] (2)
[20210522 08:51:21 INFO root] ServerTick 1066564 = 215 [0] [215] [0] [0] (2)
[20210522 08:51:22 INFO root] ServerTick 1067125 = 235 [0] [235] [0] [0] (2)
[20210522 08:51:23 INFO root] ServerTick 1067707 = 235 [0] [235] [0] [0] (2)
[20210522 08:51:24 INFO root] ServerTick 1068259 = 244 [0] [244] [0] [0] (2)
[20210522 08:51:25 INFO root] ServerTick 1068787 = 239 [0] [239] [0] [0] (2)
[20210522 08:51:26 INFO root] ServerTick 1069336 = 230 [0] [230] [0] [0] (2)
[20210522 08:51:27 INFO root] ServerTick 1069894 = 209 [0] [209] [0] [0] (2)
[20210522 08:51:28 INFO root] ServerTick 1070476 = 209 [0] [209] [0] [0] (2)
[20210522 08:51:29 INFO root] ServerTick 1070854 = 224 [0] [224] [0] [0] (2)
[20210522 08:51:31 INFO root] ServerTick 1071406 = 241 [0] [241] [0] [0] (2)
[20210522 08:51:32 INFO root] ServerTick 1071988 = 224 [0] [224] [0] [0] (2)
[20210522 08:51:33 INFO root] ServerTick 1072585 = 235 [0] [235] [0] [0] (2)
[20210522 08:51:34 INFO root] ServerTick 1073098 = 235 [0] [235] [0] [0] (2)
[20210522 08:51:35 INFO root] ServerTick 1073635 = 240 [0] [240] [0] [0] (2)
[20210522 08:51:36 INFO root] ServerTick 1074160 = 240 [0] [240] [0] [0] (2)
[20210522 08:51:37 INFO root] ServerTick 1074667 = 233 [0] [233] [0] [0] (2)
[20210522 08:51:38 INFO root] ServerTick 1075228 = 218 [0] [218] [0] [0] (2)
[20210522 08:51:39 INFO root] ServerTick 1075720 = 221 [0] [221] [0] [0] (2)
[20210522 08:51:40 INFO root] ServerTick 1076278 = 210 [0] [210] [0] [0] (2)
[20210522 08:51:41 INFO root] ServerTick 1076788 = 236 [0] [236] [0] [0] (2)
[20210522 08:51:43 INFO root] ServerTick 1077313 = 219 [0] [219] [0] [0] (2)
